,be,al,chisq,hobs
10945,2.7864321608040203,0.7183038479313346,734.1983471355152,0.25464133685963747
10946,2.7864321608040203,0.7340907456880674,756.4967022432821,0.24101506640028894
10947,2.7864321608040203,0.7498776434447998,778.7041749661513,0.22761928976348306
10948,2.7864321608040203,0.7656645412015326,800.764394846092,0.21446879943653305
10949,2.7864321608040203,0.781451438958265,822.6214653342751,0.2015782291744343
10950,2.7864321608040203,0.7972383367149978,844.2242187344074,0.18896204672514888
10951,2.7864321608040203,0.8130252344717306,865.5152640518097,0.17663454742528528
10952,2.7864321608040203,0.828812132228463,883.5639628225688,0.16460984874064577
10953,2.7864321608040203,0.8445990299851958,906.2665605682588,0.1529018858292296
10954,2.7864321608040203,0.8603859277419281,928.5837218366155,0.14152440820625659
10955,2.7864321608040203,0.8761728254986609,950.3698510200151,0.13049097759091194
10956,2.7864321608040203,0.8919597232553937,971.6317220580205,0.11981496701181775
10957,2.7864321608040203,0.9077466210121261,992.3032235951806,0.10950956124116605
10958,2.7864321608040203,0.9235335187688589,1012.3207424216276,0.09958775861396486
10959,2.7864321608040203,0.9393204165255913,1031.6235615534263,0.09006237426592299
10960,2.7864321608040203,0.9551073142823241,1050.153997203547,0.08094604478689724
10961,2.7864321608040203,0.9708942120390569,1067.8600840205463,0.2558951913299827
10962,2.7864321608040203,0.9866811097957893,1084.6900659592934,0.24504023850385911
10963,2.7864321608040203,1.002468007552522,1100.5973931203782,0.2342700020223066
10964,2.7864321608040203,1.0182549053092544,1115.5393471657092,0.22359446376488037
10965,2.7864321608040203,1.0340418030659873,1130.4364241008082,0.21302345466843065
10966,2.7864321608040203,1.04982870082272,1144.9011376513818,0.2025666415991016
10967,2.7864321608040203,1.0656155985794524,1158.1248293860515,0.1922335149625332
10968,2.7864321608040203,1.0814024963361852,1170.015967954273,0.18203337750567727
10969,2.7864321608040203,1.0971893940929176,1180.5103118713632,0.1719753349673402
10970,2.7864321608040203,1.1129762918496504,1189.564343116161,0.16206828952617344
10971,2.7864321608040203,1.1287631896063832,1197.1480506089179,0.15232093741222563
10972,2.7864321608040203,1.1445500873631156,1203.2393933682372,0.1427417726453909
10973,2.7864321608040203,1.1603369851198484,1207.821316590388,0.13333909971825175
10974,2.7864321608040203,1.1761238828765808,1210.881821439954,0.12412105926085566
10975,2.7864321608040203,1.1919107806333136,1212.4176136386034,0.11509567246323438
10976,2.7864321608040203,1.207697678390046,1212.4407140454996,0.10627091249681916
10977,2.7864321608040203,1.2234845761467787,1210.9869014908309,0.0976548146454362
10978,2.7864321608040203,1.2392714739035116,1208.1230462755952,0.08925564167785996
10979,2.7864321608040203,1.255058371660244,1205.1186821415663,0.08108212755680376
10980,2.7864321608040203,1.2708452694169767,1201.3547332097792,0.07314383121358058
10981,2.7864321608040203,1.286632167173709,1196.294287710374,0.06545164282362304
10982,2.7864321608040203,1.302419064930442,1189.9118830860243,0.05801849685010461
10983,2.7864321608040203,1.3182059626871747,1182.173632892994,0.05086035590374706
10984,2.7864321608040203,1.333992860443907,1173.0350645724516,0.04399752932003177
10985,2.7864321608040203,1.34977975820064,1162.439894810671,0.0166979640064535
10986,2.7864321608040203,1.3655666559573723,1150.3218896216247,0.020489044765840708
10987,2.7864321608040203,1.381353553714105,1136.614469319125,0.024202598725419248
10988,2.7864321608040203,1.3971404514708379,1121.2771901442898,0.027554913498828545
10989,2.7864321608040203,1.4129273492275702,1104.3540720662027,0.06648951299477543
10990,2.7864321608040203,1.428714246984303,1086.1365944087706,0.03173148585358498
10991,2.7864321608040203,1.4445011447410354,1068.44590910132,0.031776726686613084
10992,2.7864321608040203,1.4602880424977682,1051.450173271265,0.12590900203862046
10993,2.7864321608040203,1.476074940254501,1038.4422666218638,0.17162651044216473
10994,2.7864321608040203,1.4918618380112334,1032.7965516625463,0.22503525666319535
10995,2.7864321608040203,1.5076487357679662,1028.9211283931227,0.28371407629604417
10996,2.7864321608040203,1.5234356335246986,1025.9730746067,0.344296400836924
10997,2.7864321608040203,1.5392225312814314,1025.5819917108568,0.40324780438906843
10998,2.7864321608040203,1.5550094290381642,1023.4284953829952,0.45767494951305626
10999,2.7864321608040203,1.5707963267948966,1021.2303872164208,0.5058088996367457
11000,2.8361809045226134,-1.5707963267948966,1025.2955975330528,0.49016486473329735
11001,2.8361809045226134,-1.555009429038164,1010.4178015399355,0.5308176100150559
11002,2.8361809045226134,-1.5392225312814314,995.1841562338761,0.564921530783354
11003,2.8361809045226134,-1.5234356335246986,976.4933711407435,0.5933020101911134
11004,2.8361809045226134,-1.507648735767966,958.7373151107765,0.616985001488679
11005,2.8361809045226134,-1.4918618380112334,938.9131079679096,0.6369833746253543
11006,2.8361809045226134,-1.4760749402545008,917.5323819480634,0.6541880941601481
11007,2.8361809045226134,-1.4602880424977682,894.933803253845,0.6693308075780843
11008,2.8361809045226134,-1.4445011447410354,871.4042143805848,0.6829861223779229
11009,2.8361809045226134,-1.4287142469843028,847.1846505683139,0.6955916300741332
11010,2.8361809045226134,-1.4129273492275702,822.4762565330384,0.7074730595561033
11011,2.8361809045226134,-1.3971404514708377,797.436812127896,0.7188683761358098
11012,2.8361809045226134,-1.381353553714105,772.2310985761649,0.729948387059454
11013,2.8361809045226134,-1.3655666559573723,746.9700648915461,0.7408333278064793
11014,2.8361809045226134,-1.3497797582006397,721.7594874529942,0.7516057504740145
11015,2.8361809045226134,-1.333992860443907,696.691871512737,0.7623203260179613
11016,2.8361809045226134,-1.3182059626871745,671.8487127220975,0.7730112017686874
11017,2.8361809045226134,-1.302419064930442,649.9495838506509,0.7836974803147969
11018,2.8361809045226134,-1.286632167173709,627.2107184731319,0.7943872810042534
11019,2.8361809045226134,-1.2708452694169767,604.7186464974154,0.8050807438307712
11020,2.8361809045226134,-1.255058371660244,582.5202245140545,0.8157722492203875
11021,2.8361809045226134,-1.2392714739035113,560.658672040881,0.23842194340422768
11022,2.8361809045226134,-1.2234845761467787,539.1738147121619,0.2539449926490816
11023,2.8361809045226134,-1.2076976783900462,518.1022483860704,0.269594840031854
11024,2.8361809045226134,-1.1919107806333136,497.4774519473212,0.2853573811904327
11025,2.8361809045226134,-1.1761238828765808,477.3664771501178,0.30121863699861084
11026,2.8361809045226134,-1.1603369851198482,457.7233318195342,0.3171646747689091
11027,2.8361809045226134,-1.1445500873631156,438.60691629893734,0.33318155476815187
11028,2.8361809045226134,-1.128763189606383,420.03901430358945,0.3492552955195991
11029,2.8361809045226134,-1.1129762918496504,402.0386572011853,0.36537185306015074
11030,2.8361809045226134,-1.0971893940929176,384.62220865308484,0.3815171105668291
11031,2.8361809045226134,-1.081402496336185,367.8033636038472,0.3976768756843407
11032,2.8361809045226134,-1.0656155985794524,351.5932209593081,0.4138368835632093
11033,2.8361809045226134,-1.0498287008227198,336.0064508429226,0.4299828041197636
11034,2.8361809045226134,-1.0340418030659873,321.03617457718354,0.44610025240187495
11035,2.8361809045226134,-1.0182549053092544,306.69773873365534,0.4621748012217509
11036,2.8361809045226134,-1.0024680075525219,292.9441227050828,0.47819199542417185
11037,2.8361809045226134,-0.9866811097957893,279.8449622437061,0.4941373673135331
11038,2.8361809045226134,-0.9708942120390567,267.35771132818195,0.5099964528792724
11039,2.8361809045226134,-0.955107314282324,255.50175295283256,0.5257548085466249
11040,2.8361809045226134,-0.9393204165255914,244.2533828969304,0.5413980282454053
11041,2.8361809045226134,-0.9235335187688588,233.64314115596812,0.5569117606391089
11042,2.8361809045226134,-0.9077466210121261,223.61266528477432,0.5722817263940417
11043,2.8361809045226134,-0.8919597232553935,214.1689524627064,0.5874937353964631
11044,2.8361809045226134,-0.8761728254986609,205.29983649905938,0.6025337038470814
11045,2.8361809045226134,-0.8603859277419282,196.99196625138416,0.6173876711783768
11046,2.8361809045226134,-0.8445990299851956,189.23092089626127,0.6320418167524051
11047,2.8361809045226134,-0.828812132228463,182.00132332844748,0.6464824763059268
11048,2.8361809045226134,-0.8130252344717304,175.28656236885314,0.6606961581165984
11049,2.8361809045226134,-0.7972383367149978,169.06896641059453,0.6746695588691805
11050,2.8361809045226134,-0.7814514389582651,163.33920528756943,0.6883895792045801
11051,2.8361809045226134,-0.7656645412015325,158.0647189190392,0.563060208470923
11052,2.8361809045226134,-0.7498776434447998,153.23374195443705,0.5722679208432
11053,2.8361809045226134,-0.7340907456880672,148.82743932098958,0.5812436024291839
11054,2.8361809045226134,-0.7183038479313346,144.7961033292234,0.5899785753280791
11055,2.8361809045226134,-0.7025169501746019,141.15054300582503,0.5984643917238104
11056,2.8361809045226134,-0.6867300524178693,137.87872015349677,0.6066928429064309
11057,2.8361809045226134,-0.6709431546611367,134.96136093928854,0.6146559680181168
11058,2.8361809045226134,-0.655156256904404,132.37927713512147,0.6223460625172357
11059,2.8361809045226134,-0.6393693591476715,130.11343487389354,0.6297556863542331
11060,2.8361809045226134,-0.6235824613909389,128.14038158512244,0.6368776718533004
11061,2.8361809045226134,-0.6077955636342062,126.45136866301901,0.6437051312939864
11062,2.8361809045226134,-0.5920086658774736,125.02310839926271,0.650231464187131
11063,2.8361809045226134,-0.5762217681207409,123.83788038125513,0.6564503642396986
11064,2.8361809045226134,-0.5604348703640083,122.87844705654447,0.6623558260032948
11065,2.8361809045226134,-0.5446479726072757,122.11875341271141,0.6679421512013697
11066,2.8361809045226134,-0.5288610748505431,121.55900134855015,0.7643018363728172
11067,2.8361809045226134,-0.5130741770938103,121.25613669461833,0.7768076870949797
11068,2.8361809045226134,-0.4972872793370777,121.0804257534909,0.7890315958988579
11069,2.8361809045226134,-0.48150038158034514,121.01434186102142,0.8009613849210107
11070,2.8361809045226134,-0.46571348382361255,121.08360463886119,0.8125851693210067
11071,2.8361809045226134,-0.44992658606687996,121.27603330879055,0.8238913691386738
11072,2.8361809045226134,-0.43413968831014715,121.58031594751986,0.8348687208469021
11073,2.8361809045226134,-0.41835279055341457,121.9860439494383,0.8455062885885275
11074,2.8361809045226134,-0.402565892796682,122.48374349949296,0.7030769159360889
11075,2.8361809045226134,-0.3867789950399494,123.05817098060814,0.705229906363254
11076,2.8361809045226134,-0.3709920972832168,123.72474320428509,0.7070228273185605
11077,2.8361809045226134,-0.3552051995264842,124.4611504460299,0.7084540373579279
11078,2.8361809045226134,-0.3394183017697514,125.26172903428115,0.7095222533868331
11079,2.8361809045226134,-0.3236314040130188,126.12373450902096,0.927697804630562
11080,2.8361809045226134,-0.30784450625628623,127.04201146291166,0.9292690022022961
11081,2.8361809045226134,-0.29205760849955364,128.0187821960993,0.9303490089442176
11082,2.8361809045226134,-0.27627071074282106,129.03702320759615,0.9309371060521626
11083,2.8361809045226134,-0.26048381298608825,130.1151750572166,0.9310330612424735
11084,2.8361809045226134,-0.24469691522935566,131.24719253251556,0.9306371293421747
11085,2.8361809045226134,-0.22891001747262307,132.4351768960858,0.9297500523830692
11086,2.8361809045226134,-0.21312311971589049,133.6822975661396,0.9283730592007985
11087,2.8361809045226134,-0.1973362219591579,134.99278202145368,0.9265078645403502
11088,2.8361809045226134,-0.1815493242024253,136.33651992264623,0.9241566676699755
11089,2.8361809045226134,-0.1657624264456925,137.7118476924414,0.9213221505058791
11090,2.8361809045226134,-0.1499755286889599,139.2539337120422,0.9180074752505712
11091,2.8361809045226134,-0.13418863093222733,140.8871515770245,0.9142162815481599
11092,2.8361809045226134,-0.11840173317549474,142.61996981558968,0.9099526831603706
11093,2.8361809045226134,-0.10261483541876215,144.464237364657,0.9052212641675174
11094,2.8361809045226134,-0.08682793766202934,146.43047463776804,0.9000270746991355
11095,2.8361809045226134,-0.07104103990529675,148.53070258335256,0.8943756261994047
11096,2.8361809045226134,-0.05525414214856417,150.77724031693708,0.8882728862330157
11097,2.8361809045226134,-0.03946724439183158,153.1832048451422,0.8817252728375395
11098,2.8361809045226134,-0.023680346635098992,155.7645763500166,0.8747396484288489
11099,2.8361809045226134,-0.007893448878366183,158.5353298412074,0.8673233132665943
11100,2.8361809045226134,0.007893448878366405,161.5139293051102,0.8594839984871931
11101,2.8361809045226134,0.023680346635098992,164.71531478143453,0.8512298587122438
11102,2.8361809045226134,0.03946724439183158,168.16390976976822,0.8425694642407346
11103,2.8361809045226134,0.05525414214856417,171.85940774955415,0.8335117928338576
11104,2.8361809045226134,0.07104103990529698,175.82976365314457,0.8240662211017086
11105,2.8361809045226134,0.08682793766202956,180.09296230427793,0.81424251550156
11106,2.8361809045226134,0.10261483541876215,184.66065428955608,0.80405082295788
11107,2.8361809045226134,0.11840173317549474,189.56492965182605,0.793501661114684
11108,2.8361809045226134,0.13418863093222733,194.81687337412674,0.7826059082312379
11109,2.8361809045226134,0.1499755286889599,200.43469596908722,0.7713747927325963
11110,2.8361809045226134,0.16576242644569272,206.43644242005652,0.7598198824268646
11111,2.8361809045226134,0.1815493242024253,212.8398394960237,0.7479530734015073
11112,2.8361809045226134,0.1973362219591579,219.6627932912303,0.735786578611481
11113,2.8361809045226134,0.21312311971589049,226.9227409562899,0.7233329161723747
11114,2.8361809045226134,0.22891001747262307,234.63488406031672,0.7106048973721695
11115,2.8361809045226134,0.24469691522935588,242.81470653632482,0.6976156144156989
11116,2.8361809045226134,0.26048381298608847,251.47873677823668,0.6843784279162705
11117,2.8361809045226134,0.27627071074282106,260.63910405763284,0.6709069541493954
11118,2.8361809045226134,0.29205760849955364,270.30791967770216,0.6572150520839988
11119,2.8361809045226134,0.30784450625628623,280.4962492249227,0.6433168102069208
11120,2.8361809045226134,0.3236314040130188,291.1978591833498,0.6292265331570059
11121,2.8361809045226134,0.33941830176975163,302.4550639895813,0.6149587281855329
11122,2.8361809045226134,0.3552051995264842,314.25570683093747,0.600528091460219
11123,2.8361809045226134,0.3709920972832168,326.6042255908959,0.585949494230547
11124,2.8361809045226134,0.3867789950399494,339.50306173559073,0.5712379688726851
11125,2.8361809045226134,0.402565892796682,352.9525291318085,0.5564086948328005
11126,2.8361809045226134,0.4183527905534148,366.95069146349016,0.541476984488165
11127,2.8361809045226134,0.43413968831014715,381.4932489130228,0.526458268946047
