,be,al,chisq,hobs
13444,3.4331658291457288,-0.8761728254986609,892.6792913197391,0.2832654951992064
13445,3.4331658291457288,-0.8603859277419282,881.7666458129953,0.290353356760508
13446,3.4331658291457288,-0.8445990299851956,870.3971097425707,0.29745212453064174
13447,3.4331658291457288,-0.828812132228463,858.5386683721421,0.3045492185723568
13448,3.4331658291457288,-0.8130252344717304,846.1583848914312,0.8579220226121504
13449,3.4331658291457288,-0.7972383367149978,833.2274353141964,0.8713476916211651
13450,3.4331658291457288,-0.7814514389582651,819.7106806344729,0.8842809046214442
13451,3.4331658291457288,-0.7656645412015325,805.5727390778701,0.8966940712392598
13452,3.4331658291457288,-0.7498776434447998,791.6337385650731,0.9085589701046616
13453,3.4331658291457288,-0.7340907456880672,776.5083810181576,0.9198466637664152
13454,3.4331658291457288,-0.7183038479313346,762.8863270767164,0.9305274012793259
13455,3.4331658291457288,-0.7025169501746019,747.744806235968,0.9405705069041523
13456,3.4331658291457288,-0.6867300524178693,731.7762942356147,0.9499442531559441
13457,3.4331658291457288,-0.6709431546611367,714.9381140001199,0.9586157162077114
13458,3.4331658291457288,-0.655156256904404,697.1911224631212,0.9665506114019263
13459,3.4331658291457288,-0.6393693591476715,678.4998909506589,0.973713106341944
13460,3.4331658291457288,-0.6235824613909389,662.24991249724,0.9800656087302786
13461,3.4331658291457288,-0.6077955636342062,643.3303665449506,0.9855685257941883
13462,3.4331658291457288,-0.5920086658774736,623.3348551884749,0.9901799917981374
13463,3.4331658291457288,-0.5762217681207409,602.2268810197149,0.993855559799759
13464,3.4331658291457288,-0.5604348703640083,579.977634113692,0.9965478534811981
13465,3.4331658291457288,-0.5446479726072757,556.5686463527419,0.9982061746127922
13466,3.4331658291457288,-0.5288610748505431,531.9964332053975,0.9987760615300257
13467,3.4331658291457288,-0.5130741770938103,506.2747208156788,0.9981987940003703
13468,3.4331658291457288,-0.4972872793370777,479.4395091338387,0.9964108401327374
13469,3.4331658291457288,-0.48150038158034514,451.6237502498998,0.9933432416973278
13470,3.4331658291457288,-0.46571348382361255,422.79092531415773,0.2932773109589246
13471,3.4331658291457288,-0.44992658606687996,393.1400769443892,0.3154432455522716
13472,3.4331658291457288,-0.43413968831014715,362.881284775481,0.33947861524685047
13473,3.4331658291457288,-0.41835279055341457,332.1805504762866,0.3655716906540877
13474,3.4331658291457288,-0.402565892796682,301.31852660388654,0.39393205011433147
13475,3.4331658291457288,-0.3867789950399494,270.8259464299067,0.42479272139614077
13476,3.4331658291457288,-0.3709920972832168,241.1394825941031,0.45841230516336773
13477,3.4331658291457288,-0.3552051995264842,212.8683190591886,0.4950769393056127
13478,3.4331658291457288,-0.3394183017697514,186.72739298595965,0.5351018855026922
13479,3.4331658291457288,-0.3236314040130188,163.57240765363832,0.5788324083415294
13480,3.4331658291457288,-0.30784450625628623,144.38039189546865,0.6266434609923665
13481,3.4331658291457288,-0.29205760849955364,130.25589495021188,0.6789374751783605
13482,3.4331658291457288,-0.27627071074282106,122.67564298924363,0.9609250601922636
13483,3.4331658291457288,-0.26048381298608825,122.80187871118679,0.8911825975915509
13484,3.4331658291457288,-0.24469691522935566,132.35363047002616,1.1345105427289532
13485,3.4331658291457288,-0.22891001747262307,152.90003066714564,1.2335039346113525
13486,3.4331658291457288,-0.21312311971589049,186.5472576193353,1.3413012607152173
13487,3.4331658291457288,-0.1973362219591579,234.764293599166,1.4582383247963626
13488,3.4331658291457288,-0.1815493242024253,299.4015851405518,1.5844106271561886
13489,3.4331658291457288,-0.1657624264456925,381.991460882713,1.7195497697302644
13490,3.4331658291457288,-0.1499755286889599,483.65561460578044,1.8628676938741102
13491,3.4331658291457288,-0.13418863093222733,604.3196167310193,2.0128728290946922
13492,3.4331658291457288,-0.11840173317549474,742.8073239725071,2.167172938366067
13493,3.4331658291457288,-0.10261483541876215,895.83896202329,2.322295678271768
13494,3.4331658291457288,-0.08682793766202934,1057.0332215133312,2.4735783063287773
13495,3.4331658291457288,-0.07104103990529675,1217.902498356184,2.6151969824569794
13496,3.4331658291457288,-0.05525414214856417,1367.1193522648005,2.7404123472107993
13497,3.4331658291457288,-0.03946724439183158,1490.7609202760934,2.8420859406516628
13498,3.4331658291457288,-0.023680346635098992,1575.4225308576222,2.913459631895643
13499,3.4331658291457288,-0.007893448878366183,1610.4040353747318,2.9490930846130508
13500,3.4331658291457288,0.007893448878366405,1590.2134587791693,2.94575640528822
13501,3.4331658291457288,0.023680346635098992,1516.1074426198793,2.9030317734045115
13502,3.4331658291457288,0.03946724439183158,1395.9684220825147,2.8234326735350592
13503,3.4331658291457288,0.05525414214856417,1242.5982400225375,2.711994986834805
13504,3.4331658291457288,0.07104103990529698,1071.292099947015,2.575464610528773
13505,3.4331658291457288,0.08682793766202956,896.6276750368289,2.4213174664566894
13506,3.4331658291457288,0.10261483541876215,730.4774394107246,2.256855047206924
13507,3.4331658291457288,0.11840173317549474,580.5839983722046,2.088540000360997
13508,3.4331658291457288,0.13418863093222733,452.35176197002403,1.9216274092402779
13509,3.4331658291457288,0.1499755286889599,347.512192898909,1.7600595213361365
13510,3.4331658291457288,0.16576242644569272,266.49815525993733,1.6065469544707844
13511,3.4331658291457288,0.1815493242024253,208.14404190434547,1.4627534071294441
13512,3.4331658291457288,0.1973362219591579,170.44442403146542,1.3295172662851142
13513,3.4331658291457288,0.21312311971589049,150.73804501385504,1.2070667371753403
13514,3.4331658291457288,0.22891001747262307,146.20674659202564,1.0952058351755827
13515,3.4331658291457288,0.24469691522935588,154.4788705678174,0.9934632633333499
13516,3.4331658291457288,0.26048381298608847,173.13240270962413,0.9012048960242092
13517,3.4331658291457288,0.27627071074282106,199.83335634996004,0.8177147829086228
13518,3.4331658291457288,0.29205760849955364,232.57482593475393,0.7422509339487595
13519,3.4331658291457288,0.30784450625628623,269.6000336219368,0.674081951934049
13520,3.4331658291457288,0.3236314040130188,309.3720690757812,0.6125097041423252
13521,3.4331658291457288,0.33941830176975163,350.65587377362414,0.5568821637919908
13522,3.4331658291457288,0.3552051995264842,392.4029542769526,0.5065995512289833
13523,3.4331658291457288,0.3709920972832168,433.8155060894242,0.46111606305013936
13524,3.4331658291457288,0.3867789950399494,474.12079661563337,0.41993881489438484
13525,3.4331658291457288,0.402565892796682,512.9773649707469,0.38262512458310244
13526,3.4331658291457288,0.4183527905534148,550.2037033472136,0.3487788979504016
13527,3.4331658291457288,0.43413968831014715,585.3062122727923,0.5898025023772104
13528,3.4331658291457288,0.44992658606687996,619.2634475455206,0.5800083694935807
13529,3.4331658291457288,0.4657134838236128,652.3854635573025,0.5692628862149959
13530,3.4331658291457288,0.48150038158034514,684.3523784787646,0.5576784590434527
13531,3.4331658291457288,0.49728727933707795,714.2700434730798,0.5453568473254281
13532,3.4331658291457288,0.5130741770938103,742.1942005474008,0.5323904210776218
13533,3.4331658291457288,0.5288610748505431,768.1921494003429,0.5188632756119582
13534,3.4331658291457288,0.5446479726072759,790.3652047719231,0.5048522133728781
13535,3.4331658291457288,0.5604348703640083,815.4235421667269,0.4904276050276353
13536,3.4331658291457288,0.5762217681207411,838.8731047428345,0.4756541422517982
13537,3.4331658291457288,0.5920086658774735,860.7871636594588,0.46059149431708574
13538,3.4331658291457288,0.6077955636342063,881.2433147665089,0.4452948798387801
13539,3.4331658291457288,0.6235824613909391,900.3284352454046,0.4298155640830859
13540,3.4331658291457288,0.6393693591476715,918.1318473094832,0.41420129120191773
13541,3.4331658291457288,0.6551562569044043,934.7429952945839,0.39849665973379
13542,3.4331658291457288,0.6709431546611366,950.2496849522997,0.7388488663122781
13543,3.4331658291457288,0.6867300524178694,964.736330440933,0.7304351147125341
13544,3.4331658291457288,0.7025169501746023,978.284574572972,0.7219213215655643
13545,3.4331658291457288,0.7183038479313346,990.9708793453015,0.7129330944578365
13546,3.4331658291457288,0.7340907456880674,1002.867011562934,0.7029898688995122
13547,3.4331658291457288,0.7498776434447998,1014.0397327887844,0.6927470325521944
13548,3.4331658291457288,0.7656645412015326,1024.550752210713,0.6824340999316212
13549,3.4331658291457288,0.781451438958265,1034.456812863531,0.6720514065777532
13550,3.4331658291457288,0.7972383367149978,1043.8102637109237,0.661439661373055
13551,3.4331658291457288,0.8130252344717306,1052.6582743523406,0.6506368689313478
13552,3.4331658291457288,0.828812132228463,1061.043492653186,0.6396396012597476
13553,3.4331658291457288,0.8445990299851958,1069.0043485906015,0.6285216064689682
13554,3.4331658291457288,0.8603859277419281,1076.8310527204872,0.6172881162810189
13555,3.4331658291457288,0.8761728254986609,1084.8250365514748,0.6060350575156416
13556,3.4331658291457288,0.8919597232553937,1092.4383197654117,0.5946830557432525
13557,3.4331658291457288,0.9077466210121261,1099.703032708079,0.5832321062742992
13558,3.4331658291457288,0.9235335187688589,1106.6264660459558,0.5717371394941061
13559,3.4331658291457288,0.9393204165255913,1113.2248476420366,0.5601648704470421
13560,3.4331658291457288,0.9551073142823241,1119.5145573261254,0.5486493073848487
13561,3.4331658291457288,0.9708942120390569,1125.510713792222,0.5371373888599001
13562,3.4331658291457288,0.9866811097957893,1131.2270036614298,0.525710860706215
13563,3.4331658291457288,1.002468007552522,1136.6755886804178,0.5143205540271283
13564,3.4331658291457288,1.0182549053092544,1141.8670766415178,0.5030882844536063
13565,3.4331658291457288,1.0340418030659873,1146.8105417039,0.4924194784440398
13566,3.4331658291457288,1.04982870082272,1151.5135812823771,0.48075867338391515
13567,3.4331658291457288,1.0656155985794524,1155.9823987195095,0.4697406559546127
13568,3.4331658291457288,1.0814024963361852,1160.2219030801218,0.458853168978036
13569,3.4331658291457288,1.0971893940929176,1164.23586538561,0.448276472224175
13570,3.4331658291457288,1.1129762918496504,1168.0275544640226,0.4378422836079871
13571,3.4331658291457288,1.1287631896063832,1171.598822049495,0.42756045948143384
13572,3.4331658291457288,1.1445500873631156,1174.950478727595,0.4175140700744125
13573,3.4331658291457288,1.1603369851198484,1178.0827426653682,0.4076607009573401
13574,3.4331658291457288,1.1761238828765808,1180.9951859732487,0.24101629472821906
13575,3.4331658291457288,1.1919107806333136,1183.686748328435,0.23551300695227181
13576,3.4331658291457288,1.207697678390046,1186.1559592623719,0.23023407245380834
13577,3.4331658291457288,1.2234845761467787,1188.401062730218,0.22517759741867574
13578,3.4331658291457288,1.2392714739035116,1190.362604340369,0.22035129852578036
13579,3.4331658291457288,1.255058371660244,1192.0654669108017,0.2157521230086926
13580,3.4331658291457288,1.2708452694169767,1193.5359082593639,0.2113797401440597
13581,3.4331658291457288,1.286632167173709,1194.7722554230497,0.20723170811597574
13582,3.4331658291457288,1.302419064930442,1195.7728990548153,0.2032997529675257
13583,3.4331658291457288,1.3182059626871747,1196.5363503957785,0.19963759156436356
13584,3.4331658291457288,1.333992860443907,1197.0612928800927,0.19609889902424738
13585,3.4331658291457288,1.34977975820064,1197.3464961065167,0.1928120930342862
13586,3.4331658291457288,1.3655666559573723,1197.392788559384,0.1897326974139992
13587,3.4331658291457288,1.381353553714105,1197.1981822202865,0.18684253124222627
13588,3.4331658291457288,1.3971404514708379,1196.7624335421176,0.18416542391464788
13589,3.4331658291457288,1.4129273492275702,1196.0856519227477,0.18163599915800477
13590,3.4331658291457288,1.428714246984303,1195.1683208767117,0.1793004742257135
13591,3.4331658291457288,1.4445011447410354,1194.0113142683458,0.1771230828611871
13592,3.4331658291457288,1.4602880424977682,1192.6159076559272,0.17512968872085602
13593,3.4331658291457288,1.476074940254501,1190.9837848009029,0.1732781559889004
13594,3.4331658291457288,1.4918618380112334,1189.1170394033823,0.17153525817330337
13595,3.4331658291457288,1.5076487357679662,1187.0181721345937,0.16995134905698137
13596,3.4331658291457288,1.5234356335246986,1184.6900830489956,0.1684940937539385
13597,3.4331658291457288,1.5392225312814314,1182.1360594731398,0.16715637047164006
13598,3.4331658291457288,1.5550094290381642,1179.3597594853625,0.16593260934236104
13599,3.4331658291457288,1.5707963267948966,1176.365191119911,0.1648306997625854
13600,3.482914572864322,-1.5707963267948966,1176.6429852852807,0.16928386211447138
13601,3.482914572864322,-1.555009429038164,1173.4739803040256,0.16824935754069725
13602,3.482914572864322,-1.5392225312814314,1170.0957383065452,0.16733137710707124
13603,3.482914572864322,-1.5234356335246986,1166.513248814169,0.16647249641450884
13604,3.482914572864322,-1.507648735767966,1162.7317425501653,0.16571999554749642
13605,3.482914572864322,-1.4918618380112334,1158.7566524421325,0.1650658906250331
13606,3.482914572864322,-1.4760749402545008,1154.5935716707,0.16448835180460455
13607,3.482914572864322,-1.4602880424977682,1150.2482091152785,0.163987305313269
13608,3.482914572864322,-1.4445011447410354,1145.7263425988128,0.16356366477681095
13609,3.482914572864322,-1.4287142469843028,1141.0337703909217,0.16324226666220001
13610,3.482914572864322,-1.4129273492275702,1136.1762614927054,0.1630268667508546
13611,3.482914572864322,-1.3971404514708377,1131.1595052967718,0.16287123231746162
13612,3.482914572864322,-1.381353553714105,1125.9890612920653,0.16283838783657453
13613,3.482914572864322,-1.3655666559573723,1120.6703208759432,0.1628982751222636
13614,3.482914572864322,-1.3497797582006397,1115.2082776607792,0.16307848455092924
13615,3.482914572864322,-1.333992860443907,1109.6072852005557,0.16338215659279334
13616,3.482914572864322,-1.3182059626871745,1103.8718757650345,0.16380273565659847
13617,3.482914572864322,-1.302419064930442,1098.0062327010057,0.16437099980937062
13618,3.482914572864322,-1.286632167173709,1092.0141589629868,0.16506987946687268
13619,3.482914572864322,-1.2708452694169767,1085.8990522326949,0.16595001581908791
13620,3.482914572864322,-1.255058371660244,1079.6638875235387,0.16702165433882504
13621,3.482914572864322,-1.2392714739035113,1073.311207948489,0.16816525724236686
13622,3.482914572864322,-1.2234845761467787,1066.8431239713736,0.16955288769057433
13623,3.482914572864322,-1.2076976783900462,1060.261320925228,0.17113976481920568
13624,3.482914572864322,-1.1919107806333136,1054.2374555292472,0.1729305203595996
