,be,al,chisq,hobs
33419,8.408040201005026,-1.2708452694169767,1242.4811080746063,0.7878337495261092
33420,8.408040201005026,-1.255058371660244,1278.785864189526,0.8680035619252148
33421,8.408040201005026,-1.2392714739035113,1320.7995159671123,0.9512592516196771
33422,8.408040201005026,-1.2234845761467787,1368.6994196573403,1.03744956203959
33423,8.408040201005026,-1.2076976783900462,1422.567119820575,1.1264162341140311
33424,8.408040201005026,-1.1919107806333136,1482.5512966613185,1.2179940314602236
33425,8.408040201005026,-1.1761238828765808,1548.7362932140193,1.3120107647797992
33426,8.408040201005026,-1.1603369851198482,1621.1858410915347,1.408287315324101
33427,8.408040201005026,-1.1445500873631156,1699.939321947591,1.5066376573156326
33428,8.408040201005026,-1.128763189606383,1785.0069613161897,1.6068688792452508
33429,8.408040201005026,-1.1129762918496504,1877.4208033551245,1.7087812040059853
33430,8.408040201005026,-1.0971893940929176,1975.7671973472425,1.812168007875626
33431,8.408040201005026,-1.081402496336185,2080.245334406188,1.9168158384232652
33432,8.408040201005026,-1.0656155985794524,2190.699280216062,2.02250443149182
33433,8.408040201005026,-1.0498287008227198,2306.9250749363964,1.4840815777324756
33434,8.408040201005026,-1.0340418030659873,2428.6663345421916,1.555896342639008
33435,8.408040201005026,-1.0182549053092544,2555.612590138487,1.6278460236709553
33436,8.408040201005026,-1.0024680075525219,2687.397193391308,1.6997651787518229
33437,8.408040201005026,-0.9866811097957893,2823.5944070383457,1.7714840133190841
33438,8.408040201005026,-0.9708942120390567,2963.717286918679,1.8428283982832152
33439,8.408040201005026,-0.955107314282324,3107.2172869391297,1.9136198908025435
33440,8.408040201005026,-0.9393204165255914,3253.4835457125005,1.9836757589610086
33441,8.408040201005026,-0.9235335187688588,3401.843273048489,2.05280901166954
33442,8.408040201005026,-0.9077466210121261,3551.566978907969,2.1208284353827613
33443,8.408040201005026,-0.8919597232553935,3701.852313027781,2.187538639536782
33444,8.408040201005026,-0.8761728254986609,3851.844310301903,2.2527401129764213
33445,8.408040201005026,-0.8603859277419282,4000.63176639301,2.316229294057813
33446,8.408040201005026,-0.8445990299851956,4147.250576708992,2.377798657591919
33447,8.408040201005026,-0.828812132228463,4290.6878433754255,2.4372368223435585
33448,8.408040201005026,-0.8130252344717304,4429.887414106619,2.494328683427245
33449,8.408040201005026,-0.7972383367149978,4563.760402825077,2.548855574653831
33450,8.408040201005026,-0.7814514389582651,4691.173086726534,2.600595466689411
33451,8.408040201005026,-0.7656645412015325,4811.67582818476,2.649323207799106
33452,8.408040201005026,-0.7498776434447998,4923.089316498072,2.6948108149712526
33453,8.408040201005026,-0.7340907456880672,5026.541919203036,2.7368278243602457
33454,8.408040201005026,-0.7183038479313346,5118.306110774867,2.7751417112545904
33455,8.408040201005026,-0.7025169501746019,5197.693916018379,2.8095183911746204
33456,8.408040201005026,-0.6867300524178693,5263.555183264958,2.8397228152320895
33457,8.408040201005026,-0.6709431546611367,5318.2634435642385,2.8655196745366993
33458,8.408040201005026,-0.655156256904404,5355.393948307231,2.8866742302013044
33459,8.408040201005026,-0.6393693591476715,5375.778506340852,2.9029532873570307
33460,8.408040201005026,-0.6235824613909389,5378.500603388121,2.914126333509416
33461,8.408040201005026,-0.6077955636342062,5362.748415535697,2.919966863498362
33462,8.408040201005026,-0.5920086658774736,5327.833697343429,2.9202539152000897
33463,8.408040201005026,-0.5762217681207409,5273.211337756821,2.9147738418356877
33464,8.408040201005026,-0.5604348703640083,5198.4993474174835,2.9033223482049464
33465,8.408040201005026,-0.5446479726072757,5103.498972125724,2.8857068191867254
33466,8.408040201005026,-0.5288610748505431,4988.21454853236,2.861748969235245
33467,8.408040201005026,-0.5130741770938103,4852.935857350873,2.8312878411034967
33468,8.408040201005026,-0.4972872793370777,4698.007135385269,2.7941831803324884
33469,8.408040201005026,-0.48150038158034514,4524.208832905112,2.7503192087904
33470,8.408040201005026,-0.46571348382361255,4332.527765667816,2.6996088152991096
33471,8.408040201005026,-0.44992658606687996,4124.236493598221,2.6419981736576243
33472,8.408040201005026,-0.43413968831014715,3900.911656468122,2.577471787623802
33473,8.408040201005026,-0.41835279055341457,3664.320617123325,2.506057948076944
33474,8.408040201005026,-0.402565892796682,3416.564676521335,2.427834569084137
33475,8.408040201005026,-0.3867789950399494,3160.0829830405883,2.3429353464104508
33476,8.408040201005026,-0.3709920972832168,2897.4755472426364,2.2515561537397053
33477,8.408040201005026,-0.3552051995264842,2631.578365921666,2.153961558306134
33478,8.408040201005026,-0.3394183017697514,2365.331679660324,2.0504912988939092
33479,8.408040201005026,-0.3236314040130188,2101.841374277529,0.47003447494478207
33480,8.408040201005026,-0.30784450625628623,1844.2509909616451,0.4904624962335767
33481,8.408040201005026,-0.29205760849955364,1595.6928308854324,0.5110066961436724
33482,8.408040201005026,-0.27627071074282106,1359.2145551433825,0.5315697492776188
33483,8.408040201005026,-0.26048381298608825,1137.7110301900127,0.5520431079576221
33484,8.408040201005026,-0.24469691522935566,933.8625728560537,0.5723071109547693
33485,8.408040201005026,-0.22891001747262307,750.0374139607009,0.5922313912424886
33486,8.408040201005026,-0.21312311971589049,588.2657710417723,0.611675631105901
33487,8.408040201005026,-0.1973362219591579,450.13591222915096,0.6304907073303295
33488,8.408040201005026,-0.1815493242024253,336.69265587018594,0.6485202592951929
33489,8.408040201005026,-0.1657624264456925,248.3306198012734,0.665602698172016
33490,8.408040201005026,-0.1499755286889599,184.70055004626423,0.6815736559745564
33491,8.408040201005026,-0.13418863093222733,144.3754161372657,0.8923097528280005
33492,8.408040201005026,-0.11840173317549474,125.29030921613821,0.7095273054399779
33493,8.408040201005026,-0.10261483541876215,125.18158864033585,0.9412896147721069
33494,8.408040201005026,-0.08682793766202934,139.2850795719964,0.9546506721556327
33495,8.408040201005026,-0.07104103990529675,161.29896632627444,0.9655860891097909
33496,8.408040201005026,-0.05525414214856417,186.2339735610706,0.9739470762835903
33497,8.408040201005026,-0.03946724439183158,209.43669876157534,0.9796122054052068
33498,8.408040201005026,-0.023680346635098992,227.12223885247465,0.9824911834188602
33499,8.408040201005026,-0.007893448878366183,236.674516580049,0.982527838651885
33500,8.408040201005026,0.007893448878366405,236.78837764834188,0.9797021489696832
33501,8.408040201005026,0.023680346635098992,227.5739216589712,0.9740311892556801
33502,8.408040201005026,0.03946724439183158,210.46391716755372,0.9655689342453314
33503,8.408040201005026,0.05525414214856417,188.1927165524131,0.9544049177629945
33504,8.408040201005026,0.07104103990529698,164.57710951242248,0.9406618148983574
33505,8.408040201005026,0.08682793766202956,144.2544065714667,0.9244920736436849
33506,8.408040201005026,0.10261483541876215,131.9372431811796,0.9060737717012062
33507,8.408040201005026,0.11840173317549474,133.99381729373002,0.8856059086203601
33508,8.408040201005026,0.13418863093222733,154.81690049775779,0.863303360990719
33509,8.408040201005026,0.1499755286889599,197.03216557030333,0.8393917288918902
33510,8.408040201005026,0.16576242644569272,261.6971730551859,0.8141022867690142
33511,8.408040201005026,0.1815493242024253,350.34093345166514,0.787667224340113
33512,8.408040201005026,0.1973362219591579,463.1623472200594,0.7603153268859734
33513,8.408040201005026,0.21312311971589049,599.5378019373184,0.7322682034432108
33514,8.408040201005026,0.22891001747262307,758.1972382789356,0.7037371299014448
33515,8.408040201005026,0.24469691522935588,937.3044146061,0.6749205350583403
33516,8.408040201005026,0.26048381298608847,1134.569831883305,2.2349840804961305
33517,8.408040201005026,0.27627071074282106,1347.3411777565757,2.426002426292519
33518,8.408040201005026,0.29205760849955364,1572.6894357040517,2.6125087557982165
33519,8.408040201005026,0.30784450625628623,1807.4794937809595,2.7932475912541666
33520,8.408040201005026,0.3236314040130188,2048.5115917858457,2.967119321138384
33521,8.408040201005026,0.33941830176975163,2292.5118434387905,3.1331772846707113
33522,8.408040201005026,0.3552051995264842,2536.2669079317916,3.290622221074422
33523,8.408040201005026,0.3709920972832168,2776.6910115870737,3.438794718963811
33524,8.408040201005026,0.3867789950399494,3010.800393794887,3.577166241483851
33525,8.408040201005026,0.402565892796682,3235.9214070919347,3.7053292309111834
33526,8.408040201005026,0.4183527905534148,3449.704123435675,3.8229867194062663
33527,8.408040201005026,0.43413968831014715,3649.930283423778,3.9299417959074048
33528,8.408040201005026,0.44992658606687996,3834.9147265324737,4.02608720664366
33529,8.408040201005026,0.4657134838236128,4003.0834971481872,4.1113953009149835
33530,8.408040201005026,0.48150038158034514,4153.248209291828,4.1859084760270635
33531,8.408040201005026,0.49728727933707795,4284.526746736996,4.249730226092058
33532,8.408040201005026,0.5130741770938103,4396.331128851394,4.30301685870598
33533,8.408040201005026,0.5288610748505431,4488.350232981072,4.345969910757551
33534,8.408040201005026,0.5446479726072759,4560.527956833691,4.3788292690259905
33535,8.408040201005026,0.5604348703640083,4613.0409785894735,4.4018669818744085
33536,8.408040201005026,0.5762217681207411,4645.841891455339,4.415381734295874
33537,8.408040201005026,0.5920086658774735,4660.268269842601,4.4196939489071765
33538,8.408040201005026,0.6077955636342063,4658.989540598627,4.415141469368246
33539,8.408040201005026,0.6235824613909391,4639.879344287529,4.402075779383302
33540,8.408040201005026,0.6393693591476715,4607.247446675871,4.380858709266433
33541,8.408040201005026,0.6551562569044043,4559.56611592472,4.3518595824838355
33542,8.408040201005026,0.6709431546611366,4497.935269280317,4.315452756168059
33543,8.408040201005026,0.6867300524178694,4423.506528490725,4.272015511973996
33544,8.408040201005026,0.7025169501746023,4337.476822267056,4.221926256525352
33545,8.408040201005026,0.7183038479313346,4241.067256848348,4.1655629938620455
33546,8.408040201005026,0.7340907456880674,4135.508573740672,4.103302035575883
33547,8.408040201005026,0.7498776434447998,4022.0314591524343,4.035516917590548
33548,8.408040201005026,0.7656645412015326,3901.8489801560536,3.9625774957143
33549,8.408040201005026,0.781451438958265,3776.144520169535,3.8848491951106987
33550,8.408040201005026,0.7972383367149978,3646.072229562729,3.802692391655473
33551,8.408040201005026,0.8130252344717306,3512.7443903158937,3.716461905756012
33552,8.408040201005026,0.828812132228463,3377.2253867570157,3.6265065915939343
33553,8.408040201005026,0.8445990299851958,3240.52688871321,3.5331690069118573
33554,8.408040201005026,0.8603859277419281,3103.603840190624,3.436785150408507
33555,8.408040201005026,0.8761728254986609,2967.351429721594,3.337684255542605
33556,8.408040201005026,0.8919597232553937,2832.602951435742,3.2361886310889347
33557,8.408040201005026,0.9077466210121261,2700.128462024271,3.132613540154128
33558,8.408040201005026,0.9235335187688589,2570.6341338394313,3.027267110560483
33559,8.408040201005026,0.9393204165255913,2444.762198262429,2.9204502705590545
33560,8.408040201005026,0.9551073142823241,2323.091366469982,2.812456704752711
33561,8.408040201005026,0.9708942120390569,2205.86537125024,2.7035728259105185
33562,8.408040201005026,0.9866811097957893,2094.8659066957302,2.5940777590493935
33563,8.408040201005026,1.002468007552522,1989.3923463775623,2.4842433347598316
33564,8.408040201005026,1.0182549053092544,1889.7707522339263,2.374334089270903
33565,8.408040201005026,1.0340418030659873,1796.271738278913,2.264607269195082
33566,8.408040201005026,1.04982870082272,1709.1106593665436,2.1553128392757985
33567,8.408040201005026,1.0656155985794524,1628.4274727485886,2.0466934917868485
33568,8.408040201005026,1.0814024963361852,1554.3492141270926,1.9389846565111013
33569,8.408040201005026,1.0971893940929176,1486.9292794011578,1.8324145104620755
33570,8.408040201005026,1.1129762918496504,1426.1613383471176,1.7272039867115017
33571,8.408040201005026,1.1287631896063832,1371.983792996203,1.6235667818544302
33572,8.408040201005026,1.1445500873631156,1324.2790017105378,1.5217093617841693
33573,8.408040201005026,1.1603369851198484,1282.0388270554754,1.4218309655670887
33574,8.408040201005026,1.1761238828765808,1245.8964704760035,1.3241236073045888
33575,8.408040201005026,1.1919107806333136,1215.9173614636732,1.2287720759495362
33576,8.408040201005026,1.207697678390046,1191.8181612250878,1.1359539331098434
33577,8.408040201005026,1.2234845761467787,1173.2171508635704,1.045839508924117
33578,8.408040201005026,1.2392714739035116,1159.671618811426,0.9585918961361889
33579,8.408040201005026,1.255058371660244,1150.7340950096582,0.8743669425275401
33580,8.408040201005026,1.2708452694169767,1145.912370914877,0.793313241891236
33581,8.408040201005026,1.286632167173709,1144.6927838056263,0.7155721237488231
33582,8.408040201005026,1.302419064930442,1146.551293156052,0.6412776420237065
33583,8.408040201005026,1.3182059626871747,1150.9721245878973,0.5705565628920197
33584,8.408040201005026,1.333992860443907,1157.5110352036772,0.5035283520351701
33585,8.408040201005026,1.34977975820064,1165.5960556430625,0.44030516151826965
33586,8.408040201005026,1.3655666559573723,1174.719074501832,0.3809918165156707
33587,8.408040201005026,1.381353553714105,1184.3295104846864,0.32568580209945475
33588,8.408040201005026,1.3971404514708379,1193.6131309648938,0.2744772502994811
33589,8.408040201005026,1.4129273492275702,1202.5115339183074,0.22744892763452468
33590,8.408040201005026,1.428714246984303,1210.6805591305158,0.184676223303738
33591,8.408040201005026,1.4445011447410354,1217.8169956708946,0.1462271382161925
33592,8.408040201005026,1.4602880424977682,1223.6662902741714,0.11216227502380098
33593,8.408040201005026,1.476074940254501,1228.0238510368006,0.08253482930984936
33594,8.408040201005026,1.4918618380112334,1230.7348751974569,0.05739058207154171
33595,8.408040201005026,1.5076487357679662,1231.6976050290825,0.036767893620779306
33596,8.408040201005026,1.5234356335246986,1230.8642999194249,0.02069769901277219
33597,8.408040201005026,1.5392225312814314,1228.2417165402794,0.009203505097170514
33598,8.408040201005026,1.5550094290381642,1223.8912359549047,0.0023013892713253355
33599,8.408040201005026,1.5707963267948966,1217.9286390267628,
33600,8.457788944723617,-1.5707963267948966,1218.2337884792246,
33601,8.457788944723617,-1.555009429038164,1210.8492285761286,0.00230022739643986
33602,8.457788944723617,-1.5392225312814314,1202.2365211888675,0.009195584902094689
33603,8.457788944723617,-1.5234356335246986,1192.667717630283,0.02067254960819363
